"gene","padj","logpadj","lfc","direction"
"Rims1",1,0,-0.0318861762821487,"NS"
"Rims2",1,0,-0.0702216802498212,"NS"
"Rims3",1,0,0.375127952220475,"NS"
"Rims4",1,0,-0.318065385528628,"NS"
"Rin1",1,0,-0.123926152377328,"NS"
"Rin2",1,0,0.185176555283016,"NS"
"Rin3",1,0,0.299125671569252,"NS"
"Ring1",1,0,-0.0373620715368595,"NS"
"Rinl",1,0,-0.239492765156302,"NS"
"Rint1",1,0,0.205193928504686,"NS"
"Riok1",1,0,-0.377368720264066,"NS"
"Riok3",1,0,0.115994020920443,"NS"
"Ripk1",1,0,-0.527419004136403,"NS"
"Ripk2",1,0,0.359610392358175,"NS"
"Ripk3",1,0,0,"NS"
"Ripk4",1,0,1.40030619707412,"NS"
"Ripply2",1,0,0.410975486055656,"NS"
"Ripply3",1,0,0.0193192497470383,"NS"
"Rit1",1,0,-0.218528954294442,"NS"
"Rit2",1,0,-0.0743940632362174,"NS"
"Rita1",1,0,0.486778390435089,"NS"
"Rlbp1",1,0,0.242051191877757,"NS"
"Rlf",1,0,-0.0580634757357937,"NS"
"Rlim",1,0,-0.0445150704390084,"NS"
"Rln1",1,0,-2.36099373059778,"NS"
"Rln3",1,0,0.325433447556091,"NS"
"Rltpr",1,0,-0.0394555683914254,"NS"
"Rmdn1",1,0,0.539380774020844,"NS"
"Rmdn2",1,0,-0.522172707867802,"NS"
"Rmdn3",1,0,-0.249152945890709,"NS"
"Rmi1",1,0,0.289073448288547,"NS"
"Rmi2",1,0,0.332628243412503,"NS"
"Rmnd1",1,0,0.220598088924468,"NS"
"Rmnd5a",1,0,0.0780211605046686,"NS"
"Rmnd5b",1,0,-0.00860085449245096,"NS"
"Rnase2b",1,0,0,"NS"
"Rnase4",1,0,-0.366911570865396,"NS"
"Rnase6",1,0,0.64155871701708,"NS"
"Rnaseh1",1,0,-0.0842363578684374,"NS"
"Rnaseh2a",1,0,0.0993284287788217,"NS"
"Rnaseh2b",1,0,0.14620578545759,"NS"
"Rnaseh2c",1,0,-0.290393522054452,"NS"
"Rnasek",1,0,0.256436447963324,"NS"
"Rnasel",1,0,-1.30080825857649,"NS"
"Rnaset2a",1,0,-0.0671256656556277,"NS"
"Rnaset2b",1,0,1.18634210740538,"NS"
"Rnd1",1,0,0.319456205864527,"NS"
"Rnd2",1,0,0.0705569576525669,"NS"
"Rnd3",1,0,-0.197199545375215,"NS"
"Rnf10",1,0,-0.00531325040429424,"NS"
"Rnf103",1,0,-0.0105343154601603,"NS"
"Rnf11",1,0,0.0266597513480882,"NS"
"Rnf111",1,0,0.0552754357184138,"NS"
"Rnf112",1,0,-0.0632325543896298,"NS"
"Rnf113a1",1,0,-0.313233081669814,"NS"
"Rnf113a2",1,0,-0.481335872155286,"NS"
"Rnf114",1,0,-0.311873091276029,"NS"
"Rnf115",1,0,0.403600304640257,"NS"
"Rnf121",1,0,-0.120121148805923,"NS"
"Rnf122",1,0,0.377141065185025,"NS"
"Rnf123",1,0,0.282605000117443,"NS"
"Rnf125",1,0,1.48334316352105,"NS"
"Rnf126",1,0,0.0120341202881183,"NS"
"Rnf128",1,0,-0.26926945115598,"NS"
"Rnf13",1,0,0.144475453129598,"NS"
"Rnf130",1,0,-0.352322766343493,"NS"
"Rnf133",1,0,-1.95798997401995,"NS"
"Rnf135",1,0,2.9587888189234,"NS"
"Rnf138",1,0,-0.268678556106624,"NS"
"Rnf138rt1",1,0,-0.582249223691419,"NS"
"Rnf139",1,0,0.106256892323016,"NS"
"Rnf14",1,0,0.271128578449058,"NS"
"Rnf141",1,0,-0.0745456692504246,"NS"
"Rnf144a",1,0,0.366126674385932,"NS"
"Rnf144b",1,0,-0.0877719908585365,"NS"
"Rnf145",1,0,0.0767593628198762,"NS"
"Rnf146",1,0,-0.250797788462126,"NS"
"Rnf149",1,0,-0.18678128342614,"NS"
"Rnf150",1,0,0.342263535202485,"NS"
"Rnf151",1,0,-2.72162958619603,"NS"
"Rnf152",1,0,-0.16185746732443,"NS"
"Rnf157",1,0,0.154810152292298,"NS"
"Rnf165",1,0,0.425927868460694,"NS"
"Rnf166",1,0,-0.143195023568976,"NS"
"Rnf167",1,0,-0.00340078287560231,"NS"
"Rnf168",1,0,0.201594530801396,"NS"
"Rnf169",1,0,-0.0897997929999433,"NS"
"Rnf17",1,0,-1.28223916391077,"NS"
"Rnf170",1,0,0.636611349134149,"NS"
"Rnf180",1,0,0.663170905139554,"NS"
"Rnf181",1,0,0.0852803061304482,"NS"
"Rnf182",1,0,0.0571061838513803,"NS"
"Rnf185",1,0,-0.253226121835961,"NS"
"Rnf187",1,0,-0.111959541825549,"NS"
"Rnf19a",1,0,-0.0199056254857558,"NS"
"Rnf19b",1,0,0.279879871777934,"NS"
"Rnf2",1,0,-0.165735846538746,"NS"
"Rnf20",1,0,-0.469886497545469,"NS"
"Rnf207",1,0,0.190182108918652,"NS"
"Rnf208",1,0,0.195539858085173,"NS"
"Rnf212",1,0,-3.52618348120944,"NS"
"Rnf213",1,0,0.404053160493495,"NS"
"Rnf214",1,0,-0.112236299994192,"NS"
"Rnf215",1,0,-0.00181497303321785,"NS"
"Rnf216",1,0,-0.215747508781865,"NS"
"Rnf217",1,0,-0.670546813882584,"NS"
"Rnf219",1,0,0.157053863728304,"NS"
"Rnf220",1,0,0.341467221527627,"NS"
"Rnf222",1,0,-0.103292692348156,"NS"
"Rnf223",1,0,-1.10504849624374,"NS"
"Rnf225",1,0,-0.699105734509104,"NS"
"Rnf24",1,0,-0.420140834308387,"NS"
"Rnf25",1,0,-0.179894858402647,"NS"
"Rnf26",1,0,-0.0168778952543984,"NS"
"Rnf31",1,0,-0.270179932004757,"NS"
"Rnf32",1,0,-0.301236205485078,"NS"
"Rnf34",1,0,0.0177238321375609,"NS"
"Rnf38",1,0,0.165787530511099,"NS"
"Rnf39",1,0,0.312690093081255,"NS"
"Rnf4",1,0,-0.275140777069642,"NS"
"Rnf40",1,0,-0.22326876715568,"NS"
"Rnf41",1,0,-0.358331109923987,"NS"
"Rnf43",1,0,-0.0631528472634387,"NS"
"Rnf44",1,0,-0.0072781755106663,"NS"
"Rnf5",1,0,0.00463258570735672,"NS"
"Rnf6",1,0,0.0204505787906345,"NS"
"Rnf7",1,0,-0.0856700395990698,"NS"
"Rnf8",1,0,0.235670036160976,"NS"
"Rnft1",1,0,-0.323277681473246,"NS"
"Rnft2",1,0,-0.141643182175491,"NS"
"Rngtt",1,0,0.288022212388554,"NS"
"Rnh1",1,0,-0.192470850868071,"NS"
"Rnls",1,0,1.22866030316927,"NS"
"Rnmt",1,0,-0.129900468080141,"NS"
"Rnmtl1",1,0,0.135900042636618,"NS"
"Rnpc3",1,0,0.598136634454041,"NS"
"Rnpep",1,0,-0.931070464515655,"NS"
"Rnpepl1",1,0,0.186219280304603,"NS"
"Rnps1",1,0,0.0193694192555537,"NS"
"Robo1",1,0,-0.0816767134276908,"NS"
"Robo2",1,0,-0.054487886509177,"NS"
"Robo3",1,0,-0.000439642604136546,"NS"
"Robo4",1,0,-0.176273688817351,"NS"
"Rock1",1,0,0.28212806682722,"NS"
"Rock2",1,0,-0.204230878050226,"NS"
"Rogdi",1,0,-0.0385060381241282,"NS"
"Rom1",1,0,1.89510536572344,"NS"
"Romo1",1,0,-0.633139697475038,"NS"
"Ropn1l",1,0,-0.682647960225562,"NS"
"Ror1",1,0,0.181101148265365,"NS"
"Rora",1,0,-0.217560164283943,"NS"
"Rorb",1,0,-0.050729868588618,"NS"
"Rorc",1,0,2.38644089405093,"NS"
"Rp1",1,0,-4.20312629327602,"NS"
"Rp2",1,0,-0.00258360700532431,"NS"
"RP23-112I20.5",1,0,-2.84437008700576,"NS"
"RP23-114A6.7",1,0,0.496851691554549,"NS"
"RP23-145I16.3",1,0,-0.207802415878375,"NS"
"RP23-202K1.1",1,0,-0.388441320215737,"NS"
"RP23-220F20.2",1,0,0.0744555428829917,"NS"
"RP23-234F23.1",1,0,0.81417062876115,"NS"
"RP23-281F13.1",1,0,-0.132002360376449,"NS"
"RP23-288O12.2",1,0,-1.03369759539137,"NS"
"RP23-313J14.7",1,0,-1.95798251360769,"NS"
"RP23-316L10.2",1,0,-0.292119397303491,"NS"
"RP23-325D10.3",1,0,0.200227161082949,"NS"
"RP23-328F3.4",1,0,-0.414358891446432,"NS"
"RP23-359P19.1",1,0,-0.842652816434958,"NS"
"RP23-411I6.1",1,0,-1.69166916801651,"NS"
"RP23-414I24.11",1,0,2.71510354251296,"NS"
"RP23-422L16.28",1,0,-2.57096912910787,"NS"
"RP23-62O7.9",1,0,-1.82636369882679,"NS"
"RP24-160I20.1",1,0,-0.175470940837516,"NS"
"RP24-243J4.5",1,0,0,"NS"
"RP24-267I21.3",1,0,0.175344429991915,"NS"
"RP24-344F2.1",1,0,-4.1979282920773,"NS"
"RP24-77E13.10",1,0,-0.335749452713393,"NS"
"Rp9",1,0,0.248807446387505,"NS"
"Rpa1",1,0,0.251469503359534,"NS"
"Rpa2",1,0,0.490434335593701,"NS"
"Rpa3",1,0,-0.00208986486207204,"NS"
"Rpain",1,0,-0.529068610967292,"NS"
"Rpap1",1,0,-0.247845675197347,"NS"
"Rpap2",1,0,0.0528405406696511,"NS"
"Rpap3",1,0,0.236817923036702,"NS"
"Rpe",1,0,-0.61722479845304,"NS"
"Rpf1",1,0,-0.923636712094007,"NS"
"Rpf2",1,0,0.57676473690767,"NS"
"Rpgr",1,0,-0.397649837511643,"NS"
"Rpgrip1",1,0,-1.37870180845059,"NS"
"Rpgrip1l",1,0,-0.568347755873347,"NS"
"Rph3a",1,0,0.0600827812724826,"NS"
"Rph3al",1,0,-0.379767711120696,"NS"
"Rpia",1,0,0.532475648430808,"NS"
"Rpl10",1,0,-0.695937915113508,"NS"
"Rpl10-ps3",1,0,0.754624003453262,"NS"
"Rpl10a",1,0,0.0993385869508608,"NS"
"Rpl11",1,0,0.180057723903943,"NS"
"Rpl12",1,0,0.0829293139570762,"NS"
"Rpl13",1,0,0.161672258986657,"NS"
"Rpl13-ps3",1,0,0.863105093373003,"NS"
"Rpl13a",1,0,-0.00959977642910451,"NS"
"Rpl14",1,0,-0.115580706915937,"NS"
"Rpl15",1,0,0.0341646813446335,"NS"
"Rpl17",1,0,0.00428292755752445,"NS"
"Rpl18",1,0,-0.163241352388189,"NS"
"Rpl18a",1,0,-0.0407561801191599,"NS"
"Rpl19",1,0,-0.00974045416587329,"NS"
"Rpl21",1,0,-0.00192777947377055,"NS"
"Rpl21-ps4",1,0,0,"NS"
"Rpl22",1,0,0.126819890533914,"NS"
"Rpl22l1",1,0,-0.0645885448809591,"NS"
"Rpl23",1,0,0.19404593078473,"NS"
"Rpl23a",1,0,0.229476026182632,"NS"
"Rpl23a-ps3",1,0,0,"NS"
"Rpl24",1,0,-0.0756384053487862,"NS"
"Rpl26",1,0,0.0772009152119985,"NS"
"Rpl27",1,0,0.137759173686342,"NS"
"Rpl27-ps3",1,0,-0.0295498078001389,"NS"
"Rpl27a",1,0,0.0972553388159537,"NS"
"Rpl28",1,0,-0.222743560744224,"NS"
"Rpl29",1,0,-0.112067122755141,"NS"
"Rpl3",1,0,0.0270976265493469,"NS"
"Rpl30",1,0,-0.0355810615574474,"NS"
"Rpl31",1,0,-0.0419746315187544,"NS"
"Rpl32",1,0,-0.170899525450729,"NS"
"Rpl34",1,0,-0.05014383948443,"NS"
"Rpl35",1,0,-0.106087562266422,"NS"
"Rpl35a",1,0,-0.0178011814368065,"NS"
"Rpl36",1,0,-0.023729849520729,"NS"
"Rpl36-ps3",1,0,-0.643886066090328,"NS"
"Rpl36a",1,0,-0.249930626260468,"NS"
"Rpl36al",1,0,0.0612728586812179,"NS"
"Rpl37",1,0,0.133781648412931,"NS"
"Rpl37a",1,0,0.174599653080233,"NS"
"Rpl38",1,0,0.306276255843193,"NS"
"Rpl39",1,0,-0.129790395477891,"NS"
"Rpl39l",1,0,1.12650052567607,"NS"
"Rpl4",1,0,-0.00256124715948932,"NS"
"Rpl41",1,0,-0.0572539229964354,"NS"
"Rpl5",1,0,0.0516913685810231,"NS"
"Rpl6",1,0,-0.103037355368865,"NS"
"Rpl6l",1,0,-2.10323527505762,"NS"
"Rpl7",1,0,0.0552159042371286,"NS"
"Rpl7a",1,0,-0.0458140567742509,"NS"
"Rpl7a-ps3",1,0,-0.994482716342431,"NS"
"Rpl7a-ps5",1,0,0,"NS"
"Rpl7l1",1,0,-0.0115850353067354,"NS"
"Rpl8",1,0,-0.0830529854147384,"NS"
"Rpl9",1,0,-0.268242793281799,"NS"
"Rpl9-ps1",1,0,0.963129604952022,"NS"
"Rpl9-ps6",1,0,-1.06714310628787,"NS"
"Rplp0",1,0,-0.0426980785136477,"NS"
"Rplp1",1,0,0.0620979729509694,"NS"
"Rplp2",1,0,-0.150622757196252,"NS"
"Rpn1",1,0,0.0320127239527922,"NS"
"Rpn2",1,0,0.00713465946510351,"NS"
"Rpp14",1,0,-0.0572319342406495,"NS"
"Rpp21",1,0,-0.0805894224888172,"NS"
"Rpp25",1,0,0.671579953681712,"NS"
"Rpp25l",1,0,-0.11283878988652,"NS"
"Rpp30",1,0,-0.61528984815291,"NS"
"Rpp38",1,0,-1.85391414661894,"NS"
"Rpp40",1,0,0.681339856753752,"NS"
"Rprd1a",1,0,0.280051644112502,"NS"
"Rprd1b",1,0,-0.279243482967543,"NS"
"Rprd2",1,0,-0.0398825343250083,"NS"
"Rprm",1,0,-0.506198867572943,"NS"
"Rprml",1,0,0.100616817724108,"NS"
"Rps10",1,0,0.163698376330258,"NS"
"Rps11",1,0,-0.0511633410872254,"NS"
"Rps12",0.121760545679867,0.91449341424282,-20.4982302416446,"NS"
"Rps12-ps3",1,0,0.449399736398279,"NS"
"Rps13",1,0,-0.102560255363808,"NS"
"Rps14",1,0,0.0271848156452933,"NS"
"Rps15",1,0,0.0690924849860918,"NS"
"Rps15a",1,0,0.0778620841989645,"NS"
"Rps16",1,0,-0.0305807407370933,"NS"
"Rps17",1,0,-0.0849423204380538,"NS"
"Rps18",1,0,-0.201371369853411,"NS"
"Rps19",1,0,-0.0554737692617864,"NS"
"Rps19bp1",1,0,-0.304909285923162,"NS"
"Rps2",1,0,-0.063364018938361,"NS"
"Rps2-ps6",1,0,-0.837218092876774,"NS"
"Rps20",1,0,0.180378851140123,"NS"
"Rps21",1,0,0.247355756436806,"NS"
"Rps23",1,0,0.0369479795085497,"NS"
"Rps24",1,0,-0.0347580767967221,"NS"
"Rps25",1,0,0.130302783369101,"NS"
"Rps26",1,0,0.0720105150205377,"NS"
"Rps27",1,0,0.266241061096704,"NS"
"Rps27a",1,0,-0.131387771377464,"NS"
"Rps27l",1,0,-0.0298943360907127,"NS"
"Rps27rt",1,0,-6.18313093504454,"NS"
"Rps28",1,0,-0.0307910766177214,"NS"
"Rps29",1,0,-0.101728134123763,"NS"
"Rps3",1,0,-0.148265537060995,"NS"
"Rps3a1",1,0,-0.154178441962355,"NS"
"Rps4x",1,0,-0.0367012464447462,"NS"
"Rps5",1,0,-0.0990284639326234,"NS"
"Rps6",1,0,0.0733423742828745,"NS"
"Rps6ka1",1,0,0.211682951868168,"NS"
"Rps6ka2",1,0,0.193091145521893,"NS"
"Rps6ka3",1,0,0.48488586481938,"NS"
"Rps6ka4",1,0,0.413248026631316,"NS"
"Rps6ka5",1,0,0.117819690726794,"NS"
"Rps6ka6",1,0,-0.0379741387139606,"NS"
"Rps6kb1",1,0,0.213070331376688,"NS"
"Rps6kb2",1,0,0.0875235923187325,"NS"
"Rps6kc1",1,0,-0.442935087127718,"NS"
"Rps6kl1",1,0,0.202223928061177,"NS"
"Rps7",1,0,-0.075405444931154,"NS"
"Rps8",1,0,-0.227428831658628,"NS"
"Rps9",1,0,0.0700477610548651,"NS"
"Rpsa",1,0,0.103933940956025,"NS"
"Rptor",1,0,-0.367508331570324,"NS"
"Rpusd1",1,0,-0.0825955664374418,"NS"
"Rpusd2",1,0,0.635739386582688,"NS"
"Rpusd3",1,0,0.0212797955091234,"NS"
"Rpusd4",1,0,-0.603107047469156,"NS"
"Rrad",1,0,-1.07867030693131,"NS"
"Rraga",1,0,0.325023851609679,"NS"
"Rragb",1,0,0.0166886252126249,"NS"
"Rragc",1,0,0.256766815791017,"NS"
"Rragd",1,0,0.155163502403246,"NS"
"Rras",1,0,0.872879059558526,"NS"
"Rras2",1,0,0.428206413271763,"NS"
"Rrbp1",1,0,0.14474243957138,"NS"
"Rreb1",1,0,0.218081585906538,"NS"
"Rrh",1,0,-0.622649728014043,"NS"
"Rrm1",1,0,0.153272887313347,"NS"
"Rrm2",1,0,-1.60888682329749,"NS"
"Rrm2b",1,0,-0.0584992297531823,"NS"
"Rrn3",1,0,-0.158988004032032,"NS"
"Rrnad1",1,0,0.444057193161084,"NS"
"Rrp1",1,0,0.0934158354813143,"NS"
"Rrp12",1,0,-0.453899931670223,"NS"
"Rrp15",1,0,0.00788705899279445,"NS"
"Rrp1b",1,0,-0.590147335377526,"NS"
"Rrp36",1,0,-0.00265667612191683,"NS"
"Rrp7a",1,0,-0.119974771870082,"NS"
"Rrp8",1,0,-0.124529559469242,"NS"
"Rrp9",1,0,-0.295413629184175,"NS"
"Rrs1",1,0,0.373656641934701,"NS"
"Rs1",1,0,-0.281704447012425,"NS"
"Rsad1",1,0,-0.623305049723598,"NS"
"Rsad2",1,0,-2.04414930176322,"NS"
"Rsbn1",1,0,-0.0778351300482967,"NS"
"Rsbn1l",1,0,-0.254330883305614,"NS"
"Rsc1a1",1,0,-0.453375123122064,"NS"
"Rsf1",1,0,-0.119765198590108,"NS"
"Rsg1",1,0,-0.600166205533857,"NS"
"Rsl1",1,0,2.40511091891819,"NS"
"Rsl1d1",1,0,-0.020866190061097,"NS"
"Rsl24d1",1,0,0.00710597790122902,"NS"
"Rslcan18",1,0,1.11966350131308,"NS"
"Rsph1",1,0,-0.633292289387653,"NS"
"Rsph10b",1,0,-1.30945271099529,"NS"
"Rsph14",1,0,-0.0715694904397268,"NS"
"Rsph3a",1,0,-0.223956377808932,"NS"
"Rsph3b",1,0,0.310844601454451,"NS"
"Rsph4a",1,0,-4.27570948530656,"NS"
"Rsph9",1,0,0.32868578968237,"NS"
"Rspo1",1,0,1.29301712833016,"NS"
"Rspo2",1,0,-3.49591363382243,"NS"
"Rspo3",1,0,0.280215301785939,"NS"
"Rspry1",1,0,-0.216332130087435,"NS"
"Rsrc1",1,0,-0.0843436176375538,"NS"
"Rsrc2",1,0,-0.0429831673120618,"NS"
"Rsrp1",1,0,0.428689382329545,"NS"
"Rsu1",1,0,-0.378794712734849,"NS"
"Rtbdn",1,0,0.731028064079713,"NS"
"Rtca",1,0,0.250385831748583,"NS"
"Rtcb",1,0,-0.333200955510994,"NS"
"Rtel1",1,0,0.395557569587616,"NS"
"Rtf1",1,0,-0.651196985460195,"NS"
"Rtfdc1",1,0,-0.0228301085607589,"NS"
"Rtkn",1,0,0.292951021894249,"NS"
"Rtkn2",1,0,0.431460436695547,"NS"
"Rtl1",1,0,-1.36299924375892,"NS"
"Rtn1",1,0,-0.0575303414436755,"NS"
"Rtn2",1,0,0.121586450994788,"NS"
"Rtn3",1,0,-0.0462609676749462,"NS"
"Rtn4",1,0,0.0697660371348841,"NS"
"Rtn4ip1",1,0,0.405071283065711,"NS"
"Rtn4r",1,0,0.68324212868144,"NS"
"Rtn4rl1",1,0,0.248823621663973,"NS"
"Rtn4rl2",1,0,0.341735971796361,"NS"
"Rtp2",1,0,1.10868053500227,"NS"
"Rtp3",1,0,-0.338163327682015,"NS"
"Rtp4",1,0,1.73357793638362,"NS"
"Rttn",1,0,-0.257977988718625,"NS"
"Rubcn",1,0,-0.18519746566626,"NS"
"Rufy1",1,0,0.0951836298979363,"NS"
"Rufy2",1,0,0.153005409915408,"NS"
"Rufy3",1,0,-0.0238202044857532,"NS"
"Rundc1",1,0,-0.00480503932701679,"NS"
"Rundc3a",1,0,0.183888716361004,"NS"
"Rundc3b",1,0,0.115493855598211,"NS"
"Runx1",1,0,-1.80059976316568,"NS"
"Runx1t1",1,0,-0.458890371740797,"NS"
"Runx2",1,0,-0.591886176827296,"NS"
"Runx3",1,0,-1.70344102607596,"NS"
"Rusc1",1,0,-0.137195253616284,"NS"
"Rusc2",1,0,-0.304337985368425,"NS"
"Ruvbl1",1,0,0.958092676571093,"NS"
"Ruvbl2",1,0,-0.634186497622012,"NS"
"Rwdd1",1,0,-0.155281548067732,"NS"
"Rwdd2a",1,0,-0.753691197235423,"NS"
"Rwdd2b",1,0,-0.250853187919654,"NS"
"Rwdd3",1,0,0.0605223371066131,"NS"
"Rwdd4a",1,0,-0.329691544145672,"NS"
"Rxfp1",1,0,-0.523397026052358,"NS"
"Rxfp3",1,0,-0.283877193713593,"NS"
"Rxfp4",1,0,-1.45237218206825,"NS"
"Rxra",1,0,-0.156477852952733,"NS"
"Rxrb",1,0,0.169435789205289,"NS"
"Rxrg",1,0,-0.907640721067551,"NS"
"Rybp",1,0,-0.120898448107325,"NS"
"Ryk",1,0,0.00753103000696235,"NS"
"Ryr1",1,0,0.110468627943128,"NS"
"Ryr2",1,0,-0.055432063222465,"NS"
"Ryr3",1,0,0.215120126733722,"NS"
"S100a1",1,0,1.20866798613883,"NS"
"S100a10",1,0,-0.485815405264332,"NS"
"S100a11",1,0,-0.00176334666701181,"NS"
"S100a13",1,0,0.628312191550633,"NS"
"S100a14",1,0,-1.95799856496156,"NS"
"S100a16",1,0,-0.0340131158585125,"NS"
"S100a4",1,0,-0.183310618802961,"NS"
"S100a6",1,0,-0.0144327158156287,"NS"
"S100a7a",1,0,1.4366081528009,"NS"
"S100b",1,0,2.85241195425634e-05,"NS"
"S100pbp",1,0,-0.132326141597221,"NS"
"S1pr1",1,0,0.452585470378148,"NS"
"S1pr2",1,0,0.039973176707163,"NS"
"S1pr3",1,0,0.469642709786349,"NS"
"S1pr4",1,0,0.647787102637185,"NS"
"S1pr5",1,0,0.92399402021664,"NS"
"Saa2",1,0,-1.95799856496156,"NS"
"Saa3",1,0,0.563150916105916,"NS"
"Saa4",1,0,1.70525761019832,"NS"
"Saal1",1,0,0.204036588519378,"NS"
"Sac3d1",1,0,0.0686947564527193,"NS"
"Sacm1l",1,0,0.162635079367872,"NS"
"Sacs",1,0,0.0738920219896147,"NS"
"Sae1",1,0,-0.0266810785047743,"NS"
"Safb",1,0,-0.268006482187806,"NS"
"Safb2",1,0,-0.0843763880515529,"NS"
"Sag",1,0,-0.885836640866498,"NS"
"Sall1",1,0,0.636002722276258,"NS"
"Sall2",1,0,0.0154689069648847,"NS"
"Sall3",1,0,1.35968308723679,"NS"
"Sall4",1,0,0.309004511808255,"NS"
"Samd1",1,0,-0.337174204958697,"NS"
"Samd10",1,0,-0.530854497297319,"NS"
"Samd11",1,0,-3.26218425822356,"NS"
"Samd12",1,0,0.310416230215389,"NS"
"Samd13",1,0,-0.382847811401242,"NS"
"Samd14",1,0,0.587495437613399,"NS"
"Samd15",1,0,-1.17772202368127,"NS"
"Samd3",1,0,-2.61754304548213,"NS"
"Samd4",1,0,-0.0338464589146791,"NS"
"Samd4b",1,0,-0.290024553850879,"NS"
"Samd5",1,0,0.247778485176873,"NS"
"Samd8",1,0,-0.131150036560588,"NS"
"Samd9l",1,0,-1.89890455188877,"NS"
"Samhd1",1,0,-0.112371037900877,"NS"
"Samm50",1,0,0.15113112299414,"NS"
"Samsn1",1,0,-0.0264504539816179,"NS"
"Sap130",1,0,0.354574747288559,"NS"
"Sap18",1,0,-0.0137790054862963,"NS"
"Sap18b",1,0,0.0294169481828093,"NS"
"Sap25",1,0,-0.441621768254939,"NS"
"Sap30",1,0,-0.0276913653056926,"NS"
"Sap30bp",1,0,0.079144145526864,"NS"
"Sap30l",1,0,-0.352486149175902,"NS"
"Sapcd1",1,0,0.325097457721643,"NS"
"Sapcd2",1,0,-0.654686305908192,"NS"
"Sar1a",1,0,0.206108952921902,"NS"
"Sar1b",1,0,0.353293116882583,"NS"
"Saraf",1,0,-0.114444275299265,"NS"
"Sardh",1,0,0.248954249170748,"NS"
"Sarm1",1,0,-0.153094470456395,"NS"
"Sarnp",1,0,0.459052972555908,"NS"
"Sars",1,0,-0.0251715950670024,"NS"
"Sars2",1,0,-0.0381658943690666,"NS"
"Sart1",1,0,0.0255572991129943,"NS"
"Sart3",1,0,-0.131157381060748,"NS"
"Sash1",1,0,-0.217275321112789,"NS"
"Sash3",1,0,0.0483807144738622,"NS"
"Sass6",1,0,-0.210570870765304,"NS"
"Sat1",1,0,-0.0365557625089844,"NS"
"Sat2",1,0,-0.844514789138224,"NS"
"Satb1",1,0,0.0346851752709263,"NS"
"Satb2",1,0,-0.578420660820334,"NS"
"Sav1",1,0,0.265101167676246,"NS"
"Saxo2",1,0,0.735624280582091,"NS"
"Saysd1",1,0,0.63910149597678,"NS"
"Sbds",1,0,-0.163751572794861,"NS"
"Sbf1",1,0,-0.0278991121943761,"NS"
"Sbf2",1,0,-0.0746406518721124,"NS"
"Sbk1",1,0,0.215792247383211,"NS"
"Sbk2",1,0,-2.57096503084581,"NS"
"Sbk3",1,0,-0.605715584156888,"NS"
"Sbno1",1,0,-0.0123348017563139,"NS"
"Sbno2",1,0,0.0119915835962345,"NS"
"Sbsn",1,0,-0.94671576220361,"NS"
"Sbspon",1,0,-0.49031870742809,"NS"
"Sc5d",1,0,-0.0380456909321431,"NS"
"Scaf1",1,0,0.0954657962471448,"NS"
"Scaf11",1,0,-0.104634967194437,"NS"
"Scaf4",1,0,0.162426268265798,"NS"
"Scaf8",1,0,0.203450534337585,"NS"
"Scai",1,0,0.104613228777815,"NS"
"Scamp1",1,0,0.0220489824380389,"NS"
"Scamp2",1,0,-0.347615030365308,"NS"
"Scamp3",1,0,-0.0143313663848874,"NS"
"Scamp4",1,0,0.189556111296369,"NS"
"Scamp5",1,0,0.145961912715182,"NS"
"Scand1",1,0,0.0854551222632554,"NS"
"Scap",1,0,-0.0800948107542313,"NS"
"Scaper",1,0,-0.0806450442720176,"NS"
"Scara3",1,0,0.335237227641576,"NS"
"Scara5",1,0,-1.95799028657302,"NS"
"Scarb1",1,0,0.0283856292921118,"NS"
"Scarb2",1,0,-0.0135220153049293,"NS"
"Scarf1",1,0,0.753498379076561,"NS"
"Scarf2",1,0,0.706038233629817,"NS"
"Sccpdh",1,0,0.599877162619263,"NS"
"Scd1",1,0,0.22713081063941,"NS"
"Scd2",1,0,0.402213750168725,"NS"
"Scd3",1,0,0.0783563481498143,"NS"
"Scd4",1,0,0.213323918025255,"NS"
"Scel",1,0,-0.66701530629531,"NS"
"Scfd1",1,0,0.222778573165245,"NS"
"Scfd2",1,0,0.00761570114330233,"NS"
"Scg2",1,0,-0.53420577217129,"NS"
"Scg3",1,0,0.0372751793431786,"NS"
"Scg5",1,0,0.466975282431232,"NS"
"Scgb1b30",1,0,-2.3362114995393,"NS"
"Scgn",1,0,0.93038685519745,"NS"
"Schip1",1,0,0.0983927096112336,"NS"
"Scimp",1,0,0,"NS"
"Scin",1,0,1.02012365196609,"NS"
"Sclt1",1,0,-0.0620950233742029,"NS"
"Scly",1,0,0.527190583266828,"NS"
"Scmh1",1,0,-0.0598177726296928,"NS"
"Scml2",1,0,1.56460046239498,"NS"
"Scml4",1,0,-0.229856118303053,"NS"
"Scn1a",1,0,-0.288998983597419,"NS"
"Scn1b",1,0,0.202438284477514,"NS"
"Scn2a1",1,0,0.0280597243959917,"NS"
"Scn2b",1,0,0.0700667495365286,"NS"
"Scn3a",1,0,0.133920291599729,"NS"
"Scn3b",1,0,-0.175642767063836,"NS"
"Scn4a",1,0,-1.00541074242663,"NS"
"Scn4b",1,0,-1.22653940301619,"NS"
"Scn5a",1,0,-0.725495892421376,"NS"
